index,date,open,high,low,close,volume,CT,QV,N,TB,TQ,I
68,2023-12-11 01:08:00,0.00019699,0.00019713,0.00019567,0.00019694,1717784779.15,1702256939999.0,337095.39704022,1698.0,808642893.02,158718.2700981,0.0
69,2023-12-11 01:09:00,0.00019697,0.00019707,0.00019606,0.00019647,487216522.81,1702256999999.0,95725.10447921,551.0,298221595.76,58593.62917013,0.0
70,2023-12-11 01:10:00,0.00019637,0.00019759,0.00019596,0.00019737,436605444.65,1702257059999.0,85997.89334198,717.0,275879346.21,54369.77706125,0.0
71,2023-12-11 01:11:00,0.00019725,0.000198,0.00019715,0.000198,277179681.62,1702257119999.0,54769.83677839,513.0,157561796.24,31140.61049239,0.0
72,2023-12-11 01:12:00,0.00019792,0.00019845,0.00019681,0.00019777,1138882229.4,1702257179999.0,224790.66122334,720.0,217551605.86,43047.5732535,0.0
73,2023-12-11 01:13:00,0.00019777,0.00019859,0.00019776,0.00019847,179218844.46,1702257239999.0,35531.14299366,358.0,84915176.24,16836.61356803,0.0
74,2023-12-11 01:14:00,0.00019842,0.00019857,0.00019796,0.00019798,246447808.99,1702257299999.0,48846.64317972,364.0,92134709.36,18263.65825488,0.0
75,2023-12-11 01:15:00,0.00019796,0.00019834,0.0001975,0.00019783,224511368.64,1702257359999.0,44425.06577996,356.0,49674953.9,9840.38495362,0.0
76,2023-12-11 01:16:00,0.00019785,0.0001989,0.00019778,0.0001989,266175856.33,1702257419999.0,52776.52457798,473.0,208962299.91,41437.53772719,0.0
77,2023-12-11 01:17:00,0.00019889,0.00019909,0.00019861,0.0001987,246366754.99,1702257479999.0,48990.44747438,376.0,156276792.74,31081.8449463,0.0
78,2023-12-11 01:18:00,0.0001987,0.00019911,0.00019856,0.0001989,209760926.6,1702257539999.0,41718.51501044,245.0,140091672.61,27874.48978971,0.0
79,2023-12-11 01:19:00,0.0001989,0.00019914,0.00019869,0.00019914,133774470.77,1702257599999.0,26607.53856859,159.0,70371643.87,13999.54982991,0.0
80,2023-12-11 01:20:00,0.0001991,0.00019925,0.000198,0.00019844,1015031590.35,1702257659999.0,201252.89690814,628.0,136749857.74,27147.09942057,0.0
81,2023-12-11 01:21:00,0.00019841,0.00019916,0.00019838,0.00019905,153251912.8,1702257719999.0,30450.92588705,284.0,94128991.93,18704.97989219,0.0
82,2023-12-11 01:22:00,0.00019905,0.00019923,0.0001987,0.0001989,191805583.18,1702257779999.0,38166.65653425,221.0,85913975.24,17096.01956531,0.0
83,2023-12-11 01:23:00,0.0001989,0.0001991,0.00019887,0.00019896,135226898.25,1702257839999.0,26911.12432854,176.0,65136543.41,12963.28277817,0.0
84,2023-12-11 01:24:00,0.00019887,0.00019909,0.00019856,0.00019864,234205526.55,1702257899999.0,46546.3315324,271.0,51416673.48,10224.43037743,0.0
85,2023-12-11 01:25:00,0.00019863,0.00019866,0.00019774,0.00019794,302113194.84,1702257959999.0,59836.57469081,323.0,143617626.22,28442.33700304,0.0
86,2023-12-11 01:26:00,0.00019795,0.00019845,0.00019795,0.00019815,169939706.82,1702258019999.0,33680.27947316,354.0,94533313.96,18738.30982452,0.0
87,2023-12-11 01:27:00,0.00019814,0.00019832,0.00019777,0.00019793,192534672.57,1702258079999.0,38125.30220491,305.0,83509600.18,16539.78484505,0.0
88,2023-12-11 01:28:00,0.00019786,0.00019786,0.00019739,0.0001978,139016974.23,1702258139999.0,27465.27620416,226.0,24433089.54,4829.60405187,0.0
89,2023-12-11 01:29:00,0.00019769,0.00019816,0.0001976,0.00019798,138514313.74,1702258199999.0,27421.45334276,164.0,100675923.47,19930.43527039,0.0
90,2023-12-11 01:30:00,0.000198,0.00019871,0.00019795,0.00019846,345214846.25,1702258259999.0,68463.95380825,302.0,242865785.18,48176.08859521,0.0
91,2023-12-11 01:31:00,0.00019843,0.00019899,0.00019832,0.00019891,300145347.62,1702258319999.0,59688.51014311,240.0,266496242.19,53001.08476766,0.0
92,2023-12-11 01:32:00,0.00019886,0.00019889,0.00019851,0.00019878,134679064.73,1702258379999.0,26757.22014681,116.0,98281721.73,19525.75781051,0.0
93,2023-12-11 01:33:00,0.00019883,0.00019902,0.00019876,0.00019886,140344295.12,1702258439999.0,27915.59252084,139.0,103196271.27,20526.77865285,0.0
94,2023-12-11 01:34:00,0.00019883,0.00019891,0.00019865,0.00019869,64538948.81,1702258499999.0,12829.81724644,93.0,16800888.93,3339.57014507,0.0
95,2023-12-11 01:35:00,0.0001987,0.00019906,0.00019832,0.00019873,552358102.59,1702258559999.0,109730.83005663,345.0,426927967.9,84806.19476403,0.0
96,2023-12-11 01:36:00,0.00019854,0.00019869,0.00019835,0.0001986,61817477.81,1702258619999.0,12272.2881754,146.0,29001104.78,5758.99722289,0.0
97,2023-12-11 01:37:00,0.0001986,0.0001986,0.00019808,0.0001984,223856597.12,1702258679999.0,44394.0315317,215.0,86715895.77,17191.68078587,0.0
98,2023-12-11 01:38:00,0.00019842,0.000199,0.00019829,0.00019894,249807477.73,1702258739999.0,49627.78256471,263.0,169506223.76,33674.06406605,0.0
99,2023-12-11 01:39:00,0.00019884,0.00019975,0.00019883,0.00019955,240062901.79,1702258799999.0,47869.96649005,489.0,194585840.31,38802.15723233,0.0
100,2023-12-11 01:40:00,0.00019955,0.00020015,0.00019955,0.00020015,411735964.75,1702258859999.0,82299.08833997,461.0,242479208.09,48483.50381481,0.0
101,2023-12-11 01:41:00,0.00020014,0.00020085,0.00019997,0.00020034,786921145.35,1702258919999.0,157897.12019755,698.0,335697485.22,67330.52195332,0.0
102,2023-12-11 01:42:00,0.00020034,0.00020114,0.0002,0.00020105,364947790.04,1702258979999.0,73208.34258042,423.0,176197222.98,35403.48619632,0.0
103,2023-12-11 01:43:00,0.00020105,0.0002013,0.00020078,0.00020096,385161697.14,1702259039999.0,77425.82027895,426.0,190083029.24,38217.41188355,0.0
104,2023-12-11 01:44:00,0.00020096,0.00020208,0.00020096,0.00020197,397860698.38,1702259099999.0,80251.97999168,703.0,190845024.57,38487.56103695,0.0
105,2023-12-11 01:45:00,0.00020195,0.00020235,0.0002019,0.000202,279941165.47,1702259159999.0,56587.32111358,342.0,140020277.1,28306.34151623,0.0
106,2023-12-11 01:46:00,0.00020202,0.00020202,0.00020104,0.00020171,251721735.39,1702259219999.0,50757.43340203,326.0,65172499.09,13134.95687261,0.0
107,2023-12-11 01:47:00,0.00020172,0.00020191,0.0002012,0.00020166,229093204.16,1702259279999.0,46195.20517763,327.0,92093848.95,18569.9755334,0.0
108,2023-12-11 01:48:00,0.0002015,0.0002015,0.00020107,0.00020107,155647011.54,1702259339999.0,31328.85017288,134.0,44827603.52,9026.14956266,0.0
109,2023-12-11 01:49:00,0.00020112,0.00020144,0.000201,0.00020143,214068476.78,1702259399999.0,43073.66427625,198.0,138257346.6,27821.43173888,0.0
110,2023-12-11 01:50:00,0.00020143,0.00020143,0.00020078,0.00020126,241482529.9,1702259459999.0,48537.88263551,257.0,143424188.44,28828.64312747,0.0
111,2023-12-11 01:51:00,0.00020126,0.00020193,0.00020117,0.00020137,122682665.09,1702259519999.0,24730.9468864,223.0,74893838.4,15097.26905943,0.0
112,2023-12-11 01:52:00,0.00020134,0.00020166,0.00020131,0.00020146,167531429.58,1702259579999.0,33751.77957254,124.0,54970358.93,11074.5042981,0.0
113,2023-12-11 01:53:00,0.00020141,0.00020172,0.00020141,0.00020167,144401500.2,1702259639999.0,29102.55506993,103.0,62320048.4,12561.40938176,0.0
114,2023-12-11 01:54:00,0.00020167,0.00020249,0.00020167,0.00020206,353739534.69,1702259699999.0,71509.13483992,388.0,278110553.49,56216.31048885,0.0
115,2023-12-11 01:55:00,0.000202,0.00020228,0.00020175,0.00020206,302230894.16,1702259759999.0,61039.38584194,202.0,97487991.75,19703.25370165,0.0
116,2023-12-11 01:56:00,0.00020214,0.00020216,0.0002014,0.00020157,307856730.66,1702259819999.0,62057.32374746,221.0,243640741.78,49107.8805993,0.0
117,2023-12-11 01:57:00,0.00020168,0.00020183,0.0002011,0.0002013,81310501.49,1702259879999.0,16387.52400544,205.0,41817712.43,8431.73948395,0.0
118,2023-12-11 01:58:00,0.00020128,0.00020133,0.00020078,0.00020101,339184985.37,1702259939999.0,68166.24171353,337.0,246979878.57,49637.34563457,0.0
119,2023-12-11 01:59:00,0.0002009,0.00020135,0.00020085,0.00020101,68997959.34,1702259999999.0,13874.65641553,132.0,33446257.49,6724.61025445,0.0
120,2023-12-11 02:00:00,0.00020108,0.00020154,0.00020078,0.00020142,211931146.38,1702260059999.0,42634.55912002,299.0,161138654.19,32423.71105733,0.0
121,2023-12-11 02:01:00,0.00020147,0.0002015,0.00020054,0.00020112,332870051.81,1702260119999.0,66859.18902664,303.0,58860085.71,11827.94316351,0.0
122,2023-12-11 02:02:00,0.00020111,0.00020123,0.00020089,0.0002009,132409827.21,1702260179999.0,26618.49177149,141.0,33016493.7,6640.90342108,0.0
123,2023-12-11 02:03:00,0.00020081,0.00020081,0.00019941,0.00019988,524538612.48,1702260239999.0,104988.7309025,843.0,156054615.65,31240.90198975,0.0
124,2023-12-11 02:04:00,0.0001999,0.00020005,0.00019828,0.00019888,528770976.85,1702260299999.0,105167.85123901,808.0,103949365.65,20707.49897284,0.0
125,2023-12-11 02:05:00,0.00019888,0.0001993,0.00019816,0.00019898,835322679.05,1702260359999.0,165950.78415726,733.0,435628324.52,86604.86955855,0.0
126,2023-12-11 02:06:00,0.00019922,0.00019922,0.00019819,0.00019841,218831762.68,1702260419999.0,43504.7868224,322.0,87090634.33,17319.48658898,0.0
127,2023-12-11 02:07:00,0.00019835,0.00019835,0.00019666,0.00019705,966382361.23,1702260479999.0,190602.39327871,1332.0,504502940.92,99465.5307154,0.0
128,2023-12-11 02:08:00,0.00019708,0.00019743,0.00019652,0.00019724,1140093812.86,1702260539999.0,224560.75976721,1146.0,786918915.8,155022.37053466,0.0
129,2023-12-11 02:09:00,0.00019732,0.0001976,0.00019708,0.00019717,332532639.3,1702260599999.0,65631.529037,426.0,189746544.51,37452.67098752,0.0
130,2023-12-11 02:10:00,0.00019714,0.0001973,0.000193,0.000194,2271245422.0,1702260659999.0,442069.31825119,2869.0,549814046.3,106928.51644583,0.0
131,2023-12-11 02:11:00,0.00019404,0.00019443,0.00019,0.00019,2710769255.36,1702260719999.0,520959.59270909,3359.0,837409763.48,161092.01890213,0.0
132,2023-12-11 02:12:00,0.00019023,0.00019057,0.000176,0.000176,9339821036.77,1702260779999.0,1709205.95348014,6393.0,1636923481.43,299020.81956784,0.0
133,2023-12-11 02:13:00,0.000176,0.00017986,0.000163,0.00017038,10474009740.79,1702260839999.0,1778059.37282221,5183.0,4112182532.58,697480.97634843,0.0
134,2023-12-11 02:14:00,0.00017235,0.0001806,0.00017038,0.00017963,4074468022.92,1702260899999.0,721722.59723501,3123.0,2263395941.16,402134.73070718,0.0
135,2023-12-11 02:15:00,0.00017962,0.00018277,0.0001788,0.00018087,2510523701.29,1702260959999.0,453747.74324305,1970.0,1294651492.05,233919.61519105,0.0
136,2023-12-11 02:16:00,0.00018088,0.00018213,0.00017762,0.00017927,2810719960.07,1702261019999.0,505834.86649965,2357.0,933492047.69,167621.18095434,0.0
137,2023-12-11 02:17:00,0.00017892,0.00018085,0.00017848,0.00018043,1533543603.4,1702261079999.0,275807.5822233,1760.0,921173207.99,165732.51109213,0.0
138,2023-12-11 02:18:00,0.0001806,0.00018432,0.00018039,0.00018284,2278204565.1,1702261139999.0,415331.91099817,3196.0,1503572882.77,274206.58494195,0.0
139,2023-12-11 02:19:00,0.00018279,0.00018293,0.00018138,0.00018219,1268673568.88,1702261199999.0,230913.10802583,1724.0,498341121.44,90731.38876453,0.0
140,2023-12-11 02:20:00,0.00018221,0.00018356,0.00018067,0.00018067,2836898825.53,1702261259999.0,517051.53710563,1940.0,1034782413.65,188875.14595081,0.0
141,2023-12-11 02:21:00,0.0001808,0.00018263,0.00018067,0.00018138,756962560.29,1702261319999.0,137452.90313918,1151.0,436125099.99,79154.34649919,0.0
142,2023-12-11 02:22:00,0.00018144,0.00018287,0.00018076,0.00018243,1506672968.14,1702261379999.0,273742.20673331,1493.0,1129512503.36,205202.61308521,0.0
143,2023-12-11 02:23:00,0.00018246,0.00018255,0.0001812,0.00018135,997913043.38,1702261439999.0,181338.03159417,1325.0,305620483.19,55585.38691513,0.0
144,2023-12-11 02:24:00,0.00018128,0.00018256,0.0001805,0.00018105,1009795710.01,1702261499999.0,183120.11851576,1655.0,467393282.81,84811.37833393,0.0
145,2023-12-11 02:25:00,0.00018104,0.00018163,0.00017899,0.00017923,884960800.83,1702261559999.0,159515.06335118,1641.0,274442708.49,49507.68815216,0.0
146,2023-12-11 02:26:00,0.00017911,0.00017986,0.00017778,0.00017791,1961724547.08,1702261619999.0,350875.44064963,1648.0,864547686.84,154721.74057446,0.0
147,2023-12-11 02:27:00,0.00017787,0.00017933,0.00017755,0.00017894,2006693366.67,1702261679999.0,357902.15962815,1604.0,1060628393.8,189239.31677231,0.0
148,2023-12-11 02:28:00,0.000179,0.00017988,0.00017832,0.00017972,654871469.54,1702261739999.0,117334.26549896,1000.0,397010550.58,71154.48831629,0.0
149,2023-12-11 02:29:00,0.00017972,0.00018088,0.000179,0.000179,718302486.55,1702261799999.0,129367.42140439,1308.0,388632861.85,69991.02255144,0.0
150,2023-12-11 02:30:00,0.00017907,0.00018098,0.00017906,0.00018077,670337801.79,1702261859999.0,120861.17494415,1043.0,459563015.5,82862.65400751,0.0
151,2023-12-11 02:31:00,0.00018078,0.00018149,0.00017968,0.00017981,1583626347.93,1702261919999.0,285709.18916301,1645.0,709409642.75,128059.58285378,0.0
152,2023-12-11 02:32:00,0.00017985,0.00018012,0.000178,0.00017823,1016777353.05,1702261979999.0,181903.84479475,1110.0,408885227.57,73175.1096558,0.0
153,2023-12-11 02:33:00,0.00017823,0.00017921,0.00017769,0.00017876,1769474637.72,1702262039999.0,315574.69776166,1432.0,958290939.81,170830.11534571,0.0
154,2023-12-11 02:34:00,0.00017878,0.00018047,0.00017861,0.00018033,596215402.17,1702262099999.0,106947.65503951,929.0,344176718.47,61763.21355475,0.0
155,2023-12-11 02:35:00,0.00018034,0.00018039,0.00017841,0.00017887,1736555200.97,1702262159999.0,311702.12799243,1701.0,492077419.05,88302.88711486,0.0
156,2023-12-11 02:36:00,0.00017886,0.00017963,0.00017841,0.00017866,685876571.86,1702262219999.0,122792.42841643,1088.0,383619968.6,68713.91924889,0.0
157,2023-12-11 02:37:00,0.00017867,0.00017914,0.00017825,0.00017879,857226721.53,1702262279999.0,153187.55771812,1074.0,464287543.9,83019.33511081,0.0
158,2023-12-11 02:38:00,0.00017875,0.00017909,0.00017811,0.0001784,348870459.52,1702262339999.0,62286.43282858,707.0,224070736.94,40002.66093762,0.0
159,2023-12-11 02:39:00,0.00017842,0.00017979,0.0001784,0.00017954,293935036.17,1702262399999.0,52676.15925733,618.0,177855557.66,31874.5968373,0.0
160,2023-12-11 02:40:00,0.0001795,0.00017974,0.00017852,0.0001787,509673785.18,1702262459999.0,91300.6105338,803.0,258240175.29,46251.25181302,0.0
161,2023-12-11 02:41:00,0.00017869,0.00017884,0.00017793,0.00017797,308764528.71,1702262519999.0,55056.7390924,534.0,101698627.4,18143.76446493,0.0
162,2023-12-11 02:42:00,0.00017798,0.00017877,0.00017771,0.00017782,546828951.86,1702262579999.0,97412.83698049,743.0,287182848.08,51171.02749054,0.0
163,2023-12-11 02:43:00,0.00017782,0.00017802,0.0001743,0.00017674,2677602788.89,1702262639999.0,471620.60370055,2751.0,771293467.75,135806.96523699,0.0
164,2023-12-11 02:44:00,0.00017674,0.00017732,0.00017641,0.00017681,1167278353.59,1702262699999.0,206449.88256891,1136.0,770744546.06,136339.92200638,0.0
165,2023-12-11 02:45:00,0.00017682,0.00017804,0.00017638,0.0001775,2265694844.27,1702262759999.0,401197.88406668,1489.0,1496744616.67,265027.94293862,0.0
166,2023-12-11 02:46:00,0.0001775,0.00017786,0.00017608,0.00017675,881559559.0,1702262819999.0,156085.83681077,1290.0,283626945.0,50197.08775288,0.0
167,2023-12-11 02:47:00,0.00017678,0.00017684,0.00017525,0.00017573,791373359.53,1702262879999.0,139155.74753351,1333.0,434541396.06,76410.48963064,0.0
168,2023-12-11 02:48:00,0.00017583,0.00017697,0.00017541,0.00017645,975076533.06,1702262939999.0,171675.70177855,1234.0,361733947.72,63746.2402594,0.0
169,2023-12-11 02:49:00,0.0001765,0.00017725,0.00017623,0.0001768,378652962.81,1702262999999.0,66958.80373719,774.0,251550209.91,44492.75550234,0.0
170,2023-12-11 02:50:00,0.00017681,0.00017875,0.00017659,0.0001782,827075263.96,1702263059999.0,147331.18202625,1610.0,556000996.7,99077.5780625,0.0
171,2023-12-11 02:51:00,0.00017821,0.00017933,0.00017763,0.00017925,476811143.79,1702263119999.0,85100.23533214,989.0,341688480.25,60997.79937372,0.0
172,2023-12-11 02:52:00,0.00017924,0.00018004,0.0001791,0.00018004,771868733.81,1702263179999.0,138628.31164233,1265.0,289127209.07,51942.6468223,0.0
173,2023-12-11 02:53:00,0.00018001,0.0001808,0.0001797,0.0001808,836560634.82,1702263239999.0,150676.1060149,1484.0,441279758.09,79493.51607499,0.0
174,2023-12-11 02:54:00,0.0001808,0.00018135,0.0001804,0.00018085,579738375.29,1702263299999.0,104816.49935606,1033.0,247498129.93,44772.45891925,0.0
175,2023-12-11 02:55:00,0.00018085,0.00018165,0.0001807,0.00018158,648479444.9,1702263359999.0,117534.19957306,757.0,382735811.49,69388.77439842,0.0
176,2023-12-11 02:56:00,0.00018156,0.00018166,0.0001802,0.00018021,973983321.78,1702263419999.0,176401.85614707,1082.0,310402287.68,56182.99146842,0.0
177,2023-12-11 02:57:00,0.00018022,0.00018077,0.00018002,0.00018055,399140437.34,1702263479999.0,72020.18098867,629.0,193589595.79,34947.88305405,0.0
178,2023-12-11 02:58:00,0.00018058,0.00018124,0.00018041,0.00018122,328378590.45,1702263539999.0,59419.37934517,486.0,243340226.45,44036.89468395,0.0
179,2023-12-11 02:59:00,0.0001812,0.00018208,0.00018103,0.00018185,670095465.23,1702263599999.0,121776.92950726,893.0,296011355.39,53779.69364546,0.0
180,2023-12-11 03:00:00,0.00018187,0.0001829,0.00018096,0.00018271,535010552.05,1702263659999.0,97399.66931224,1172.0,304607566.59,55492.71972186,0.0
181,2023-12-11 03:01:00,0.00018273,0.00018276,0.00018134,0.00018204,492691167.41,1702263719999.0,89665.17988955,697.0,226320646.55,41164.16142788,0.0
182,2023-12-11 03:02:00,0.00018197,0.00018205,0.00018092,0.00018175,752335065.35,1702263779999.0,136607.68824872,877.0,353181408.96,64168.80929419,0.0
183,2023-12-11 03:03:00,0.00018177,0.00018254,0.00018141,0.00018226,364454375.58,1702263839999.0,66329.61025552,585.0,233782825.06,42571.12548629,0.0
184,2023-12-11 03:04:00,0.00018227,0.00018275,0.00018186,0.0001824,440413146.56,1702263899999.0,80263.02489093,657.0,156603794.79,28542.7199955,0.0
185,2023-12-11 03:05:00,0.00018235,0.00018356,0.00018215,0.00018356,359260445.88,1702263959999.0,65646.97533365,599.0,171191084.17,31313.26991761,0.0
186,2023-12-11 03:06:00,0.00018352,0.0001847,0.00018341,0.00018455,685300159.65,1702264019999.0,126086.91970767,1125.0,413196912.92,76042.90607559,0.0
187,2023-12-11 03:07:00,0.00018449,0.00018642,0.00018449,0.00018597,1167722703.05,1702264079999.0,216611.33258179,1606.0,871640070.61,161698.8523706,0.0
188,2023-12-11 03:08:00,0.00018598,0.00018708,0.00018576,0.00018674,761483443.04,1702264139999.0,142069.98470329,1224.0,449693874.74,83919.30614612,0.0
189,2023-12-11 03:09:00,0.00018674,0.00018742,0.0001863,0.00018645,654257115.28,1702264199999.0,122222.07906113,1237.0,422290591.63,78905.56084022,0.0
190,2023-12-11 03:10:00,0.00018648,0.00018695,0.0001856,0.00018579,1159749306.07,1702264259999.0,215940.73428324,1231.0,454828921.27,84698.3574916,0.0
191,2023-12-11 03:11:00,0.00018579,0.00018714,0.0001855,0.00018706,482127908.71,1702264319999.0,89914.07152444,689.0,267514021.83,49885.60338184,0.0
192,2023-12-11 03:12:00,0.00018698,0.00018717,0.00018593,0.00018687,1153222273.88,1702264379999.0,215212.58788203,1088.0,518759746.71,96807.06717913,0.0
193,2023-12-11 03:13:00,0.00018682,0.00018727,0.00018665,0.00018678,469143048.68,1702264439999.0,87680.86793838,684.0,250430530.37,46817.94048305,0.0
194,2023-12-11 03:14:00,0.00018678,0.00018702,0.00018611,0.00018679,676351899.51,1702264499999.0,126130.91231472,577.0,131607264.48,24549.26099459,0.0
195,2023-12-11 03:15:00,0.00018666,0.00018666,0.00018554,0.00018561,464749560.55,1702264559999.0,86406.46429051,586.0,126446722.34,23492.56012058,0.0
196,2023-12-11 03:16:00,0.00018571,0.00018669,0.00018554,0.00018639,466004636.85,1702264619999.0,86645.044425,582.0,349771336.08,65037.99644842,0.0
197,2023-12-11 03:17:00,0.00018647,0.00018655,0.0001853,0.00018552,535796869.56,1702264679999.0,99534.76784005,579.0,160646977.66,29860.89717714,0.0
198,2023-12-11 03:18:00,0.00018552,0.00018589,0.00018547,0.00018586,319291170.34,1702264739999.0,59277.2701915,446.0,193990294.43,36023.9854972,0.0
199,2023-12-11 03:19:00,0.00018584,0.0001863,0.00018543,0.00018551,406320570.94,1702264799999.0,75502.28219681,604.0,211427369.92,39302.1723325,0.0
200,2023-12-11 03:20:00,0.00018549,0.00018577,0.00018547,0.00018568,298131339.21,1702264859999.0,55345.91099822,306.0,200990143.72,37311.46010182,0.0
201,2023-12-11 03:21:00,0.0001857,0.00018576,0.00018501,0.00018501,435819086.29,1702264919999.0,80826.23038246,371.0,158022795.68,29306.23883297,0.0
202,2023-12-11 03:22:00,0.00018501,0.00018507,0.00018411,0.00018413,538412731.61,1702264979999.0,99360.48089415,568.0,249342651.46,46014.51860002,0.0
203,2023-12-11 03:23:00,0.0001842,0.00018433,0.00018394,0.00018421,406732646.73,1702265039999.0,74890.13223672,486.0,146440834.81,26967.97237823,0.0
204,2023-12-11 03:24:00,0.00018418,0.00018421,0.00018328,0.00018376,493164901.2,1702265099999.0,90628.17186533,568.0,178449730.74,32806.79346308,0.0
205,2023-12-11 03:25:00,0.0001838,0.00018408,0.00018306,0.00018372,678898327.2,1702265159999.0,124714.37118831,640.0,256668300.44,47180.22919576,0.0
206,2023-12-11 03:26:00,0.00018387,0.00018566,0.00018387,0.00018559,661131973.46,1702265219999.0,122049.65940672,744.0,527054733.06,97287.66201024,0.0
207,2023-12-11 03:27:00,0.00018555,0.0001859,0.0001851,0.00018521,214129236.49,1702265279999.0,39722.45415452,363.0,96669500.33,17931.96998389,0.0
208,2023-12-11 03:28:00,0.00018525,0.00018665,0.00018525,0.00018658,522944060.95,1702265339999.0,97284.66928025,540.0,411870536.4,76608.45695629,0.0
209,2023-12-11 03:29:00,0.00018655,0.00018683,0.00018628,0.00018638,648454859.56,1702265399999.0,120992.58425404,639.0,339878809.55,63414.82961905,0.0
210,2023-12-11 03:30:00,0.00018638,0.00018662,0.00018595,0.00018646,347592351.14,1702265459999.0,64735.40276383,435.0,134102421.43,24976.48644632,0.0
211,2023-12-11 03:31:00,0.00018652,0.00018664,0.0001855,0.00018551,237756681.66,1702265519999.0,44220.20457545,344.0,130883285.51,24337.84935481,0.0
212,2023-12-11 03:32:00,0.00018552,0.00018609,0.00018508,0.00018599,347634354.77,1702265579999.0,64502.60235822,507.0,174166219.59,32328.71583136,0.0
213,2023-12-11 03:33:00,0.00018604,0.00018621,0.0001859,0.00018606,213979532.44,1702265639999.0,39809.18098089,269.0,105840271.9,19691.64861038,0.0
214,2023-12-11 03:34:00,0.000186,0.0001866,0.00018592,0.00018611,310904955.45,1702265699999.0,57933.05163568,430.0,154265431.76,28742.95209642,0.0
215,2023-12-11 03:35:00,0.0001861,0.000187,0.00018565,0.00018578,1686453069.03,1702265759999.0,314407.54814503,800.0,1116265650.45,208285.10942363,0.0
216,2023-12-11 03:36:00,0.0001857,0.00018588,0.00018553,0.00018556,314932992.52,1702265819999.0,58486.94764067,457.0,198771176.76,36917.6986508,0.0
217,2023-12-11 03:37:00,0.00018557,0.00018578,0.00018539,0.00018555,184853700.11,1702265879999.0,34309.78914017,288.0,66909019.07,12422.28943655,0.0
218,2023-12-11 03:38:00,0.00018554,0.00018598,0.00018533,0.00018593,361428004.7,1702265939999.0,67079.54305782,376.0,229314510.08,42558.04242199,0.0
219,2023-12-11 03:39:00,0.00018596,0.00018683,0.00018596,0.00018656,423274500.39,1702265999999.0,78969.11362871,591.0,189419590.61,35335.52887382,0.0
220,2023-12-11 03:40:00,0.00018654,0.0001875,0.00018653,0.00018659,600085740.67,1702266059999.0,112264.50181466,579.0,304845678.76,57057.60509075,0.0
221,2023-12-11 03:41:00,0.00018668,0.00018724,0.00018661,0.00018699,598445449.62,1702266119999.0,111872.16626338,592.0,325217259.8,60807.89116613,0.0
222,2023-12-11 03:42:00,0.0001869,0.00018734,0.0001865,0.0001865,536248343.44,1702266179999.0,100222.57298705,616.0,215934532.34,40379.37928455,0.0
223,2023-12-11 03:43:00,0.00018651,0.00018694,0.00018633,0.00018644,192517792.9,1702266239999.0,35931.53363283,377.0,73212123.32,13670.10959488,0.0
224,2023-12-11 03:44:00,0.00018637,0.00018665,0.00018628,0.00018638,211579962.02,1702266299999.0,39458.70019391,313.0,66999748.58,12497.52560435,0.0
225,2023-12-11 03:45:00,0.00018639,0.0001864,0.00018564,0.00018582,304641454.43,1702266359999.0,56645.32810008,450.0,109416218.05,20341.62037426,0.0
226,2023-12-11 03:46:00,0.0001858,0.00018648,0.00018571,0.00018644,505363351.74,1702266419999.0,94021.85399779,527.0,334599494.14,62247.48305374,0.0
227,2023-12-11 03:47:00,0.00018628,0.00018656,0.00018569,0.00018575,283222067.21,1702266479999.0,52716.53230322,349.0,115374373.4,21487.98937711,0.0
228,2023-12-11 03:48:00,0.00018591,0.000186,0.00018542,0.00018559,470486822.98,1702266539999.0,87369.39117958,280.0,173994975.45,32328.48346574,0.0
229,2023-12-11 03:49:00,0.00018556,0.00018564,0.00018524,0.00018529,237789188.26,1702266599999.0,44109.64204077,207.0,131530631.04,24405.02539214,0.0
230,2023-12-11 03:50:00,0.00018532,0.0001854,0.00018435,0.00018485,643367198.89,1702266659999.0,118933.40614853,664.0,207703472.27,38404.4681839,0.0
231,2023-12-11 03:51:00,0.00018485,0.000185,0.00018397,0.00018421,1544429410.67,1702266719999.0,285457.01304628,789.0,989799924.51,183038.72093096,0.0
232,2023-12-11 03:52:00,0.00018428,0.00018486,0.00018391,0.00018444,484768934.64,1702266779999.0,89434.18810472,502.0,208945517.36,38564.26011604,0.0
233,2023-12-11 03:53:00,0.00018447,0.00018467,0.00018413,0.00018446,600492201.85,1702266839999.0,110663.54454902,335.0,135960643.46,25075.1579146,0.0
234,2023-12-11 03:54:00,0.00018448,0.00018509,0.00018444,0.00018506,354359329.01,1702266899999.0,65475.84430564,356.0,213462192.14,39459.30794593,0.0
235,2023-12-11 03:55:00,0.0001851,0.00018575,0.0001849,0.00018499,507688699.87,1702266959999.0,94009.43186014,450.0,275200611.26,50972.19294086,0.0
236,2023-12-11 03:56:00,0.00018495,0.00018536,0.00018464,0.00018467,305690529.89,1702267019999.0,56548.22798533,234.0,75719056.9,14006.24368067,0.0
237,2023-12-11 03:57:00,0.00018465,0.00018551,0.0001843,0.00018433,326758196.15,1702267079999.0,60454.5549038,376.0,207983564.0,38489.24470847,0.0
238,2023-12-11 03:58:00,0.00018433,0.00018499,0.00018428,0.00018462,310746853.18,1702267139999.0,57343.03608454,253.0,158986652.7,29345.42834928,0.0
